datetime,open,high,low,close,date,intraday_return,intraday_range,upper_shadow,lower_shadow,close_to_close_return,open_to_open_return,overnight_gap,ma5,deviation_ma5,ma10,deviation_ma10,ma20,deviation_ma20,ma60,deviation_ma60,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,volatility_60d,realized_vol_60d,quantile_20d_30,quantile_20d_50,quantile_20d_70,quantile_20d_90,pctrank_20d,quantile_60d_30,quantile_60d_50,quantile_60d_70,quantile_60d_90,pctrank_60d,zscore_20d,zscore_60d,rsi_6,rsi_14,activity_proxy,weekday,month
2022/12/9 15:00,17.78,17.91,17.47,17.58,2022-12-09 15:00:00,-0.011248593925759439,0.024746906636670486,0.007311586051743476,0.006186726659167571,-0.005093378607810006,-0.025753424657534163,0.006225240520656447,18.217999999999996,-0.035020309583927885,19.333,-0.09067397713753687,20.1145,-0.12600362922270011,,,0.01526494813067203,0.04861289173149669,0.032744084670810386,0.05294016874626726,0.028605808206512897,0.05375932702823692,,,19.367,20.4,20.831,21.446,0.05,,,,,,-1.7954229638958892,,7.079646017699105,27.76025236593061,0.4350506186726671,4,12
2022/12/12 15:00,18.27,18.67,17.81,18.16,2022-12-12 15:00:00,-0.006020799124247369,0.0470717022441162,0.02189381499726339,0.019157088122605442,0.03299203640500581,0.027559055118110187,0.03924914675767926,18.048000000000002,0.006205673758865155,18.981,-0.04325378009588544,19.8795,-0.08649613923891446,,,0.025013640362096606,0.05004360884357482,0.025521877720753545,0.05057382995542229,0.028753809048366268,0.05336541977236599,,,18.962000000000003,20.38,20.625999999999998,21.411,0.15,,,,,,-1.3039461349956332,,34.101382488479274,32.647058823529434,0.8548221127531502,0,12
2022/12/13 15:00,18.28,18.44,17.9,18.21,2022-12-13 15:00:00,-0.003829321663019709,0.029540481400437784,0.008752735229759306,0.016958424507658765,0.002753303964757814,0.0005473453749316182,0.006607929515418557,17.96,0.013919821826280623,18.661,-0.024168051015486868,19.719,-0.0765251787616005,,,0.024707702581971528,0.04785201665014212,0.026282090266326552,0.04930575785682449,0.026142393564519115,0.050308765085911186,,,18.79,20.299999999999997,20.532,21.266000000000002,0.25,,,,,,-1.1460730111929758,,30.58252427184469,32.74596182085172,0.537932166301972,1,12
2022/12/14 15:00,18.38,18.38,17.77,17.87,2022-12-14 15:00:00,-0.02774755168661578,0.033188248095756226,0.0,0.005440696409140447,-0.018671059857221284,0.00547045951859948,0.009335529928610552,17.898000000000003,-0.0015644206056543881,18.37,-0.02721829069134458,19.55,-0.08593350383631712,,,0.02348353039466728,0.038087549867176954,0.025876938810036342,0.04787366015717503,0.026256130262859296,0.04926734646576824,,,18.518,19.88,20.436,20.996,0.15,,,,,,-1.2663022065751774,,30.882352941176563,32.6500732064422,0.5930739934711637,2,12
2022/12/15 15:00,18.18,18.18,17.07,17.11,2022-12-15 15:00:00,-0.05885588558855887,0.061056105610561025,0.0,0.0022002200220021533,-0.04252937884723007,-0.01088139281828071,0.017347509792949006,17.786,-0.038007421567525124,18.128999999999998,-0.05620828506812281,19.358,-0.11612769914247345,,,0.02780607985286659,0.03912068879750834,0.022747495055645457,0.046463093515642775,0.027334059829165036,0.05002399429549966,,,18.201,19.265,20.4,20.843000000000004,0.05,,,,,,-1.6175125125232532,,27.038626609442105,27.86002691790044,1.044669966996699,3,12
2022/12/16 15:00,17.43,17.43,16.83,17.11,2022-12-16 15:00:00,-0.018359150889271387,0.0344234079173839,0.0,0.016064257028112514,0.0,-0.041254125412541254,0.018702513150204575,17.692,-0.03289622428216147,17.955000000000002,-0.04706209969367877,19.1955,-0.10864525539840066,21.8505,-0.21695155717260478,0.02794556889718393,0.04105598905365102,0.021714670857813968,0.04483444039257386,0.027057916274493395,0.048086052321208335,,0.08112428208640324,18.174,18.93,20.4,20.843000000000004,0.075,20.714,22.275,22.963,24.399,0.025,-1.4333935590101712,-2.003872639977648,34.61538461538461,12.84552845528458,0.5889845094664385,4,12
2022/12/19 15:00,17.8,18.95,17.27,18.23,2022-12-19 15:00:00,0.0241573033707865,0.09438202247191009,0.040449438202247126,0.029775280898876468,0.06545879602571603,0.021227768215720033,0.04032729398012866,17.706,0.029594487744267532,17.877,0.01974604240085034,19.087,-0.0448996699324147,21.772499999999997,-0.16270524744517154,0.040124676080885144,0.0505180530992098,0.031982460956596924,0.05028083097139231,0.031660390803682464,0.049766999888515566,0.04298264041668319,0.08137213740486983,18.174,18.75,20.287999999999997,20.843000000000004,0.45,20.548,22.22,22.963,24.399,0.15,-0.5946288229588949,-1.4717873130007266,61.403508771929836,27.28571428571432,1.720584269662921,0,12
2022/12/20 15:00,18.48,19.37,18.38,18.87,2022-12-20 15:00:00,0.021103896103896135,0.05357142857142868,0.027056277056277056,0.005411255411255488,0.03510696653867251,0.038202247191011285,0.013713658804168952,17.838,0.05785401950891356,17.899,0.05424884071735851,19.0045,-0.007077271172616968,21.717833333333335,-0.13112879584366152,0.042909159492721886,0.05532424253340797,0.03364959966974678,0.051588129591775056,0.032847811844850666,0.049870255476465036,0.043071710377465766,0.06981580755585703,18.174,18.75,19.735999999999997,20.843000000000004,0.6,20.483999999999998,22.22,22.963,24.399,0.2,-0.09596390949940414,-1.1693977724903046,62.19931271477663,36.37660485021399,1.0108928571428593,1,12
2022/12/21 15:00,19.01,23.13,18.14,18.39,2022-12-21 15:00:00,-0.032614413466596576,0.2624934245134139,0.21672803787480258,0.013150973172014729,-0.025437201907790197,0.02867965367965364,0.007419183889772155,17.942,0.024969345669379132,17.92,0.026227678571428506,18.895999999999997,-0.026778154106689073,21.653166666666667,-0.15070159099130997,0.04404716520896839,0.1011852778169395,0.03367063228176385,0.06963641384205824,0.033170282978363205,0.059919866169448076,0.04316845551340518,0.07307217944589543,18.174,18.52,19.163,20.843000000000004,0.5,20.4,22.135,22.963,24.399,0.16666666666666666,-0.3725697525181298,-1.3202478217316904,52.694610778443106,40.930979133226344,4.827254076801681,2,12
2022/12/22 15:00,17.8,19.32,17.79,18.74,2022-12-22 15:00:00,0.052808988764044815,0.08595505617977534,0.03258426966292145,0.0005617977528090765,0.01903208265361589,-0.0636507101525513,-0.0320826536160957,18.268,0.025837530107291316,18.026999999999997,0.039551783435957236,18.821,-0.004303703310132462,21.59416666666667,-0.1321730405587931,0.03447237712283866,0.10616506793078237,0.032320148364197,0.07264287836414536,0.033493289247368954,0.06288718840272325,0.043255016200607475,0.07337754954486592,18.174,18.52,18.912000000000003,20.843000000000004,0.6,20.387999999999998,21.89,22.963,24.399,0.2,-0.06132106706516572,-1.1423427334788063,62.98507462686563,49.069373942470364,1.6107977528089896,3,12
2022/12/23 15:00,19.01,20.19,18.88,19.26,2022-12-23 15:00:00,0.013150973172014729,0.0689110994213573,0.04892162019989477,0.006838506049447793,0.0277481323372466,0.06797752808988777,0.014407684098185868,18.698,0.03005669055513965,18.195,0.05853256389117897,18.764,0.026433596248134846,21.539166666666667,-0.105814988199791,0.032879451865672434,0.11306260623157705,0.032693294996239006,0.07705929764261404,0.03413094461961391,0.06499973319444065,0.0433857534483825,0.07327514807458906,18.174,18.52,18.912000000000003,20.843000000000004,0.8,20.323999999999998,21.585,22.963,24.399,0.26666666666666666,0.3896559212187765,-0.9068864064136485,84.56591639871382,51.99362041467304,1.3272277748553416,4,12
2022/12/26 15:00,20.03,20.03,18.27,18.65,2022-12-26 15:00:00,-0.06889665501747391,0.08786819770344491,0.0,0.018971542685970993,-0.03167185877466272,0.05365597054182003,0.03997923156801659,18.782,-0.007028005537216561,18.244,0.022253891690418703,18.6125,0.002014775016789677,21.44766666666667,-0.13044153987224738,0.03119312801918169,0.111759841277884,0.033933870613627216,0.08113894718854692,0.031047926503016823,0.0658563885719846,0.042512507620581855,0.0738483899661377,18.174,18.52,18.856,19.646,0.575,20.023999999999997,21.455,22.946,24.399,0.19166666666666668,0.03497935763283683,-1.1115883769115438,70.69892473118276,50.0,1.6387418871692474,0,12
2022/12/27 15:00,18.45,18.79,17.41,17.61,2022-12-27 15:00:00,-0.04552845528455284,0.07479674796747962,0.01842818428184281,0.010840108401083973,-0.05576407506702408,-0.07888167748377439,-0.010723860589812294,18.53,-0.04964921748515929,18.184,-0.03156621205455354,18.4225,-0.04410367756819107,21.3495,-0.17515632684606197,0.03542003010543285,0.1160049051570942,0.03872300800409821,0.08566457384525109,0.03290033406837307,0.0674851658510378,0.04294729674867835,0.07042338935174573,18.073,18.310000000000002,18.773,19.286,0.2,19.442,21.415,22.94,24.399,0.06666666666666667,-0.936749912140334,-1.4664358339105077,41.483516483516475,45.9802538787024,1.317170731707316,1,12
2022/12/28 15:00,18.1,23.34,17.13,17.3,2022-12-28 15:00:00,-0.04419889502762434,0.3430939226519337,0.28950276243093914,0.00939226519337026,-0.017603634298693827,-0.0189701897018969,0.027825099375355027,18.312,-0.05526430755788556,18.127,-0.04562255199426261,18.2485,-0.05197687481162831,21.220333333333333,-0.18474419189142482,0.03491409178005489,0.13212500478479816,0.03867544958953868,0.11665514130086885,0.03262301663259534,0.08226440072902194,0.04198737689127681,0.07524975963451765,17.810000000000002,18.22,18.677,19.035000000000004,0.15,19.185000000000002,21.33,22.919,24.165,0.05,-1.3491685003899794,-1.5339471307700754,26.283987915407863,47.314949201741655,5.935524861878454,2,12
2022/12/29 15:00,17.55,17.7,16.71,16.93,2022-12-29 15:00:00,-0.03532763532763538,0.05641025641025632,0.008547008547008466,0.01253561253561247,-0.021387283236994237,-0.0303867403314918,0.014450867052023121,17.95,-0.05682451253481892,18.109,-0.06510574852283406,18.119,-0.06562172305314863,21.100166666666667,-0.19763666953657555,0.030424100073090384,0.12621604483089438,0.03677949997574915,0.11619055638083839,0.030436416132123723,0.08132682494824058,0.04184432615975045,0.07528326390802191,17.652,18.195,18.65,18.884,0.05,18.968,21.25,22.875,24.012,0.016666666666666666,-1.7108375057401353,-1.6129427383663388,27.187500000000014,45.46722454672247,0.9550256410256395,3,12
2022/12/30 15:00,17.02,17.14,16.46,16.64,2022-12-30 15:00:00,-0.022326674500587486,0.03995299647473559,0.007050528789659283,0.01057579318448882,-0.017129356172474797,-0.030199430199430277,0.005316007088009442,17.426,-0.04510501549408917,18.062,-0.07872882294319569,18.008499999999998,-0.07599189271732779,20.98966666666667,-0.20722895392971147,0.0162155822341416,0.12042442424157003,0.03715310601508298,0.11674351523657353,0.0298509374663628,0.0807889778145737,0.041677866749611145,0.07434107958925117,17.601,18.17,18.468,18.884,0.05,18.864,21.1,22.811,24.012,0.016666666666666666,-1.8334059302030083,-1.6523668155037115,16.560509554140197,38.95348837209304,0.6648178613396002,4,12
2023/1/3 15:00,17.69,17.69,16.44,16.44,2023-01-03 15:00:00,-0.07066139061616732,0.07066139061616732,0.0,0.0,-0.012019230769230727,0.03936545240893086,0.06310096153846158,16.984,-0.03203014601978335,17.883000000000003,-0.08069115920147633,17.88,-0.08053691275167774,20.857166666666664,-0.2117817217103632,0.01763797918729505,0.11698306282411453,0.028571670088589535,0.11437145205099927,0.02968625445314619,0.0823261415111958,0.04110408583108948,0.07445030611449271,17.496,18.015,18.278,18.753,0.05,18.817,20.865000000000002,22.727,23.951999999999998,0.016666666666666666,-1.834040529808947,-1.6616616033420775,0.0,37.41109530583216,1.1616732617297907,1,1
2023/1/4 15:00,16.62,16.69,16.13,16.31,2023-01-04 15:00:00,-0.018652226233453806,0.03369434416365838,0.0042117930204572974,0.010830324909747275,-0.007907542579075555,-0.060486150367439206,0.010948905109489033,16.724,-0.024754843338914225,17.627000000000002,-0.07471492596584804,17.762999999999998,-0.08179924562292402,20.729833333333335,-0.21321123340756895,0.005269704270336497,0.10876258206335025,0.023896307771754326,0.11238374361022226,0.029551450128343003,0.08198593660099865,0.04107350109258701,0.07438383961932732,17.243000000000002,17.770000000000003,18.216,18.753,0.05,18.712999999999997,20.67,22.679000000000002,23.898,0.016666666666666666,-1.7359481397588337,-1.6428106233346629,0.0,38.563049853372426,0.5495547533092682,2,1
2023/1/5 15:00,16.48,16.79,16.14,16.15,2023-01-05 15:00:00,-0.020024271844660307,0.03944174757281545,0.018810679611650408,0.0006067961165047336,-0.009809932556713696,-0.008423586040914643,0.010423053341508382,16.494,-0.02085606887352984,17.403,-0.07199908061828422,17.6615,-0.08558163236418206,20.603666666666665,-0.21615893611169534,0.005530660279530898,0.0480321470475266,0.02358981894272297,0.09007857591616239,0.029231148737335972,0.07985749487911031,0.041073853426160524,0.07378502415465678,17.11,17.64,18.216,18.753,0.05,18.65,20.54,22.480999999999998,23.898,0.016666666666666666,-1.6717037163523463,-1.634323254692548,0.0,42.28295819935691,0.6369842233009694,3,1
2023/1/6 15:00,16.45,16.5,16.21,16.43,2023-01-06 15:00:00,-0.0012158054711245941,0.01762917933130694,0.0030395136778115935,0.013373860182370752,0.017337461300309664,-0.00182038834951459,0.0185758513931889,16.394,0.002195925338538573,17.172,-0.04320987654320993,17.5995,-0.06645075144180229,20.481333333333335,-0.19780613241325443,0.01344284818353931,0.04027593163173672,0.023341708058395583,0.08324598823131554,0.02914986836868189,0.07794443329773046,0.04116908629697296,0.07354611930485132,17.056,17.595,18.216,18.753,0.15,18.572,20.46,22.239,23.898,0.05,-1.2373831049166468,-1.4757826752020713,19.580419580419615,44.769230769230774,0.289647416413373,4,1
2023/1/9 15:00,17.16,17.66,17.11,17.46,2023-01-09 15:00:00,0.017482517482517525,0.03205128205128209,0.011655011655011614,0.002913752913752955,0.06269020085209998,0.04316109422492409,0.044430919050517374,16.558,0.054475178161613784,16.991999999999997,0.027542372881356143,17.5935,-0.007588029670048482,20.3945,-0.14388683223418078,0.031733415770494135,0.038695588747046025,0.03133597759382159,0.07956000649430803,0.032651927370363175,0.07830965206846104,0.04173140714331691,0.0731245378399463,17.056,17.535,18.216,18.753,0.5,18.342,20.4,22.121000000000002,23.898,0.16666666666666666,-0.14117261173390788,-1.064312284643418,62.67942583732058,43.993759750390026,0.5596153846153853,0,1
2023/1/10 15:00,17.72,17.87,17.51,17.57,2023-01-10 15:00:00,-0.008465011286681636,0.020316027088036086,0.008465011286681836,0.003386004514672614,0.006300114547537206,0.03263403263403264,0.014891179839633333,16.784,0.04683031458531944,16.884,0.04063018242122719,17.564,0.0003416078342063441,20.314,-0.13507925568573398,0.029528078166343195,0.028626516041419775,0.030619859717338098,0.07280478943276715,0.03177298043051685,0.07697186831065703,0.04173546594424936,0.07213938107412021,17.056,17.515,18.216,18.753,0.55,18.224,20.38,21.805999999999997,23.898,0.18333333333333332,0.006408859735040924,-0.9912860353884035,74.34554973821984,38.94557823129252,0.356952595936794,1,1
2023/1/11 15:00,17.8,17.83,17.18,17.35,2023-01-11 15:00:00,-0.025280898876404452,0.036516853932584185,0.0016853932584268306,0.009550561797752904,-0.01252134319863396,0.004514672686230403,0.013090495162208334,16.991999999999997,0.021068738229755423,16.857999999999997,0.029184956697117365,17.521,-0.009759716911135172,20.244999999999997,-0.1429982711780685,0.03043126959298318,0.02919101799520494,0.025334533616791968,0.06897680002927761,0.03185704935058148,0.07732068693726435,0.04146517917590103,0.07154653010486475,17.056,17.405,17.978,18.753,0.5,18.201,20.299999999999997,21.805999999999997,23.898,0.16666666666666666,-0.18493481076689416,-1.0376999360241375,73.57512953367872,40.74733096085411,0.6335674157303357,2,1
2023/1/12 15:00,17.53,17.62,17.24,17.39,2023-01-12 15:00:00,-0.007986309184255594,0.021677124928693812,0.005134055904164281,0.008556759840273938,0.002305475504322807,-0.015168539325842723,0.010374639769452432,17.240000000000002,0.008700696055684371,16.866999999999997,0.031007292346001265,17.497,-0.006115334057266921,20.180666666666664,-0.13828416636384644,0.028608718097946278,0.025638093466380612,0.024676395565246815,0.03683512025695362,0.03162161932944832,0.07674513077891124,0.041455210087769805,0.06842303727895833,17.056,17.37,17.796,18.753,0.55,18.174,19.88,21.805999999999997,23.898,0.18333333333333332,-0.1161354122694441,-0.9928782924918163,79.34782608695657,37.28813559322037,0.3769652025099854,3,1
2023/1/13 15:00,17.58,17.65,16.44,16.44,2023-01-13 15:00:00,-0.0648464163822524,0.06882821387940827,0.003981797497155875,0.0,-0.05462909718228859,0.0028522532800911993,0.010925819436457603,17.242,-0.04651432548428254,16.818,-0.022475918658580098,17.4635,-0.05860795373206966,20.086333333333336,-0.1815330490051279,0.04216857079552227,0.035877900376000874,0.029719031725866662,0.03807691600386881,0.032561957106979886,0.0771337361923536,0.041610332562271944,0.0686897293206,16.843,17.37,17.796,18.753,0.225,18.073,19.39,21.498,23.898,0.075,-1.0797020858001851,-1.2839188477660615,55.51330798479093,25.43554006968641,1.131535836177472,4,1
2023/1/16 15:00,17.26,18.71,17.07,17.45,2023-01-16 15:00:00,0.011008111239860818,0.0950173812282735,0.07300115874855165,0.011008111239861023,0.06143552311435507,-0.018202502844140933,0.04987834549878347,17.240000000000002,0.012180974477958078,16.899,0.03260547961417826,17.4805,-0.0017448013500757972,19.997333333333337,-0.12738365115348735,0.04170965493014524,0.04847112021139916,0.035294788174661564,0.043583354479222604,0.03547767841435934,0.08016343485789806,0.042223176147420806,0.06936289334934814,16.843,17.42,17.796,18.753,0.55,17.810000000000002,19.135,21.413,23.898,0.21666666666666667,-0.032298535454768455,-0.8977352136446729,65.17857142857144,40.22801302931596,1.6580533024333723,0,1
2023/1/17 15:00,17.85,18.15,16.96,17.3,2023-01-17 15:00:00,-0.030812324929972025,0.06666666666666654,0.01680672268907547,0.01904761904761904,-0.00859598853868182,0.03418308227114708,0.022922636103151987,17.186,0.006633306179448433,16.985,0.01854577568442751,17.434,-0.007686130549500994,19.84316666666667,-0.12816334758397102,0.04173076191402591,0.05774124812712524,0.03512413728937454,0.043183882084272526,0.03216978391960517,0.07877766706763589,0.03595973099002446,0.06718295442522315,16.843,17.37,17.582,18.753,0.425,17.652,18.94,21.298,23.476,0.175,-0.14436133581513524,-0.9334460204510429,46.77419354838709,47.04761904761906,1.153333333333331,1,1
2023/1/18 15:00,17.49,18.23,17.22,17.87,2023-01-18 15:00:00,0.02172670097198414,0.0577472841623786,0.02058319039451112,0.01543739279588334,0.03294797687861273,-0.020168067226890907,0.01098265895953744,17.29,0.0335454019664547,17.141,0.04252960737413236,17.384,0.027956741831569296,19.7135,-0.09351459659624109,0.04387331419025073,0.06198733417308413,0.03574126700294843,0.04558917608414455,0.03204163559414793,0.07898645984718339,0.03613083100517565,0.06552992851207429,16.843,17.37,17.582,18.659,0.8,17.652,18.86,21.04,23.016,0.3416666666666667,0.5573166131104718,-0.7017964188726645,55.10204081632655,55.17241379310345,1.0319439679817057,2,1
2023/1/19 15:00,18.17,19.75,17.76,18.9,2023-01-19 15:00:00,0.04017611447440819,0.10952118877270216,0.04678040726472214,0.022564667033571826,0.05763850027979833,0.03887935963407685,0.016787912702853985,17.592000000000002,0.0743519781718961,17.416,0.08520900321543398,17.4095,0.08561417616818387,19.6205,-0.03672179608063002,0.04915114511981807,0.0795561469418858,0.03793747225187976,0.05259712020413322,0.03418826160693323,0.0713378480601478,0.0366365194294885,0.06567773011519468,16.843,17.37,17.582,18.756,0.95,17.652,18.86,20.831,22.961000000000002,0.5333333333333333,1.6385477330750509,-0.2822219336637979,70.66666666666667,65.96434359805511,2.0699504678040705,3,1
